car_place,Distance to center 1,wc,bedrooms,n_floors,price,area
-0.9937694097483343,1.10693624410864,-0.42591440568191236,-0.061872370768322714,0.6092487467242783,-0.6469158580604678,1.383006061169507
1.0062696538961122,1.9297177198698954,0.2076355226230554,1.028766833857767,-0.27964583425308565,0.08754750690459163,-0.2686783683854748
-0.9937694097483343,-1.3616331732892508,1.994398984254993,1.028766833857767,1.9539148904493722,0.6901841140554099,-0.13828222921008154
-0.9937694097483343,2.355654190457725,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.40209473640544796,-0.355609127835737
1.0062696538961122,-0.29728671865942635,0.7593287232993331,1.1874581387181626,0.34521205852097775,0.9915024176308188,2.6869674529234397
-0.9937694097483343,-0.033137484128840024,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.665748252033931,-0.7033321656367858
-0.9937694097483343,0.12923558287226475,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.138441220776965,-0.5729360264613925
-0.9937694097483343,-1.0031536982273053,-0.7174863379453956,0.08066520906928146,-1.1885217849284702,-1.7184790751505161,1.1222137828187202
1.0062696538961122,-1.052960754901703,0.2076355226230554,1.028766833857767,0.8371345280981433,1.631803812728563,-0.2686783683854748
-0.9937694097483343,1.10693624410864,0.2076355226230554,0.08066520906928146,0.8371345280981433,-0.32676516051159565,-0.5294706467362614
-0.9937694097483343,-0.8706079395337898,1.20178310835979,1.9768684586462522,1.9539148904493722,1.2551559332593019,0.25290618831609835
1.0062696538961122,1.5404929091335178,1.1010172534390241,1.028766833857767,0.8371345280981433,0.7278489020023359,0.4267677072166227
-0.9937694097483343,-1.2117373997332819,1.1010172534390241,1.028766833857767,1.9539148904493722,0.3060032769967632,0.4267677072166227
1.0062696538961122,2.355654190457725,0.2076355226230554,1.028766833857767,-0.27964583425308565,0.3060032769967632,-0.355609127835737
-0.9937694097483343,-1.109147087051282,1.1010172534390241,1.028766833857767,2.122943730312549,-1.716972483632639,-1.5726397601394078
1.0062696538961122,-0.7559121811003092,1.1010172534390241,1.028766833857767,-0.27964583425308565,1.4434798729939324,0.07904466941557396
1.0062696538961122,-1.3616331732892508,1.291577808000554,0.08066520906928146,-0.27964583425308565,1.8577925404101197,0.5136984666668849
1.0062696538961122,1.2446315848721257,-0.5130061229700875,-0.8532317814839372,-1.3964261966043146,-1.5064263190093221,-0.790262925087048
-0.9937694097483343,1.9297177198698954,-0.6857462081929133,-0.8674364157192039,-0.3843266530805089,-1.7177257793915777,0.4267677072166227
-0.9937694097483343,0.12923558287226475,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.665748252033931,-1.3553128615137522
-0.9937694097483343,0.12923558287226475,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,-0.8917369797154876,-1.0945205831629656
-0.9937694097483343,-1.2117373997332819,-1.5791279390088822,-1.8155380405076893,-0.0804361205635431,0.46419538637385294,0.25290618831609835
1.0062696538961122,-0.33584080234203295,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.025446856936186688,0.4267677072166227
1.0062696538961122,-1.1480299136606944,0.2076355226230554,0.08066520906928146,-0.27964583425308565,-0.06311164488311269,-0.8771936845373102
-0.9937694097483343,-0.12316470319730384,-1.5791279390088822,-0.8674364157192039,-0.30956751800921967,-0.5527538881931524,2.5131059340229154
1.0062696538961122,-0.022701072430745414,-0.6857462081929133,-0.8674364157192039,1.798540499288585,-1.7120760611995387,0.9483522639181959
-0.9937694097483343,1.6138711631752223,0.2076355226230554,1.9768684586462522,-0.27964583425308565,1.8577925404101197,2.382709794847522
-0.9937694097483343,2.355654190457725,0.2076355226230554,0.08066520906928146,0.19255509964463427,0.5395249622677052,0.33983694776636053
-0.9937694097483343,2.355654190457725,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,0.6148545381615576,1.2960753017192448
-0.9937694097483343,0.12923558287226475,0.13433983315254044,-0.14764577114062524,0.19527257673018938,-0.6469158580604678,0.9483522639181959
1.0062696538961122,-0.004093421578675357,1.1010172534390241,0.08066520906928146,0.8371345280981433,0.3512010225330746,1.035283023368458
1.0062696538961122,1.9560529190056795,1.1010172534390241,1.028766833857767,-0.27964583425308565,1.0103348116042818,0.5136984666668849
1.0062696538961122,-1.2117373997332819,-0.6857462081929133,-0.8674364157192039,0.8371345280981433,0.5395249622677052,-0.3121437481106059
-0.9937694097483343,-0.975667942132304,1.1010172534390241,1.028766833857767,0.8371345280981433,2.4980939355078635,-0.5729360264613925
-0.9937694097483343,0.24260969715205993,-0.6851900366153609,0.08066520906928146,-0.02713185296468547,-1.1553904953439706,-1.4857090006891456
-0.9937694097483343,0.9472774081078121,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,-0.7034130399808569,0.4267677072166227
-0.9937694097483343,2.355654190457725,1.1010172534390241,1.028766833857767,0.8371345280981433,0.46419538637385294,0.9483522639181959
-0.9937694097483343,0.3598917828149562,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.5339214942196895,-0.2686783683854748
1.0062696538961122,-0.9643678244788276,0.2076355226230554,0.08066520906928146,-0.27964583425308565,0.3135362345861486,-0.8771936845373102
1.0062696538961122,-0.3595608755308336,-1.5791279390088822,-1.8155380405076893,1.0475759449937108,2.6110882993486424,2.29577903539726
-0.9937694097483343,0.09062862846102124,-0.5222998819848456,-1.1785306963594633,-1.3964261966043146,-1.5320383748132318,-1.8768974182153255
-0.9937694097483343,1.4130078430440212,-0.6857462081929133,-0.8674364157192039,0.29010555650642605,-1.716972483632639,0.5136984666668849
1.0062696538961122,-0.33584080234203295,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,0.08754750690459163,-0.4425398872859992
1.0062696538961122,0.44276885699614027,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,0.16287708279844396,0.07904466941557396
1.0062696538961122,-0.6949266901020099,2.887780715070962,2.9249700834347374,1.9539148904493722,1.669468600675489,1.1222137828187202
1.0062696538961122,-0.29728671865942635,0.2076355226230554,1.028766833857767,0.8371345280981433,1.0592990359352858,1.817659858420818
-0.9937694097483343,1.1453767256931167,-0.6857462081929133,-0.8674364157192039,0.6713937737793554,0.5395249622677052,1.6872637192454245
1.0062696538961122,-0.411529177285943,-0.6857462081929133,-0.8674364157192039,-0.02624098284244017,0.2947038406126853,0.9483522639181959
1.0062696538961122,1.9297177198698954,1.1010172534390241,0.08066520906928146,-0.27964583425308565,-0.025446856936186688,-0.18174760893521263
-0.9937694097483343,-0.4266774432775771,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,0.9877359388361263,-0.09481684948495044
1.0062696538961122,0.12923558287226475,1.1010172534390241,2.9249700834347374,-0.27964583425308565,1.9331221163039718,0.07904466941557396
1.0062696538961122,-0.9773026859849778,1.400901687452459,1.7175907001746102,1.4428617458906625,2.422764359614012,1.383006061169507
-0.9937694097483343,1.6138711631752223,0.2076355226230554,0.08066520906928146,-1.3964261966043146,-0.9821324707881104,-0.051351469759819336
-0.9937694097483343,0.08986911569117287,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,0.16287708279844396,0.6006292261171471
1.0062696538961122,0.07666262422171966,0.2076355226230554,0.08066520906928146,-0.27964583425308565,-0.138441220776965,0.20944080859096725
-0.9937694097483343,-0.6352646387708812,-0.3688973164992685,-0.8674364157192039,-1.3964261966043146,-0.22130375426020257,-0.790262925087048
-0.9937694097483343,-0.33584080234203295,1.1010172534390241,1.028766833857767,0.8371345280981433,2.196775631932455,0.6006292261171471
1.0062696538961122,0.12923558287226475,1.994398984254993,1.028766833857767,1.9539148904493722,1.066831993524671,-0.7033321656367858
-0.9937694097483343,-0.04778929334705271,-0.6857462081929133,-0.8674364157192039,1.3043555439725616,-0.7787426158747093,0.557163846392016
-0.9937694097483343,-0.568857673061287,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,2.0457398322652813,-0.13828222921008154
-0.9937694097483343,-0.7063778587444346,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,0.8785080537900405,-0.355609127835737
-0.9937694097483343,0.12923558287226475,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,0.3888658104800006,-0.5294706467362614
1.0062696538961122,-0.41141264848852555,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,0.3512010225330746,-0.790262925087048
-0.9937694097483343,0.12923558287226475,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,0.9915024176308188,-0.5729360264613925
-0.9937694097483343,0.6841637712595718,-0.6857462081929133,-0.8674364157192039,0.544019113940408,0.4265305984269269,1.1656791625438514
-0.9937694097483343,0.9965039357342702,-0.6857462081929133,-0.8674364157192039,0.17027278480726438,1.2174911453123756,1.948055997596211
1.0062696538961122,0.7701077600360048,-0.6857462081929133,0.08066520906928146,0.08823791844411331,-1.7147125963558236,1.7741944786956867
1.0062696538961122,-1.0704499549675521,1.1627005323570005,1.1781855030754722,-0.27964583425308565,1.744798176569341,0.5136984666668849
-0.9937694097483343,-0.4822893433147432,0.2076355226230554,-0.8674364157192039,-0.27964583425308565,-0.21377079667081733,-1.1814513426132278
-0.9937694097483343,0.12923558287226475,1.994398984254993,1.028766833857767,1.9539148904493722,1.5188094488877844,0.20944080859096725
-0.9937694097483343,-1.1480299136606944,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-1.7158425399942314,0.12251004914070505
1.0062696538961122,-0.8149501069115123,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,-0.28910037256466964,-0.22521298866034373
1.0062696538961122,0.12923558287226475,0.2076355226230554,1.028766833857767,0.8371345280981433,0.8031784778961882,-0.9641244439875724
1.0062696538961122,-0.29728671865942635,0.8955243402112074,0.16654924507723778,-0.27964583425308565,0.20054187074536994,-0.355609127835737
1.0062696538961122,-0.33584080234203295,0.2076355226230554,0.08066520906928146,-0.27964583425308565,0.5395249622677052,-0.2686783683854748
1.0062696538961122,0.12923558287226475,1.994398984254993,1.9768684586462522,1.9539148904493722,0.9161728417369666,-0.13828222921008154
1.0062696538961122,0.12923558287226475,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.6092510701135416,-1.6161051398645387
1.0062696538961122,0.12923558287226475,0.2076355226230554,0.08066520906928146,-0.27964583425308565,0.12521229485151797,-0.18174760893521263
-0.9937694097483343,0.26569471877931605,-1.5791279390088822,-1.8155380405076893,-0.038005965368822385,0.2382066586922963,-0.13828222921008154
1.0062696538961122,-0.9773026859849778,1.1010172534390241,1.028766833857767,1.9539148904493722,0.16287708279844396,-0.355609127835737
-0.9937694097483343,1.8060371553989267,-1.5791279390088822,-1.8155380405076893,0.49097116836246707,0.3512010225330746,2.6869674529234397
-0.9937694097483343,1.3841913935401535,-0.1997172085426612,0.08066520906928146,-0.0852842759951623,-1.6732813296142048,-1.4422436209640144
-0.9937694097483343,0.2093020772024833,0.2076355226230554,1.028766833857767,-0.27964583425308565,-0.9670665556093399,0.9483522639181959
-0.9937694097483343,1.9297177198698954,0.2076355226230554,0.08066520906928146,0.12159618090511205,-1.7162191878737005,1.2526099219941136
1.0062696538961122,-0.9773026859849778,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.40209473640544796,-0.355609127835737
-0.9937694097483343,1.9297177198698954,-1.5791279390088822,-1.8155380405076893,2.484812234327414,-0.9670665556093399,-0.22521298866034373
1.0062696538961122,-0.29728671865942635,0.5826214150291794,1.043365940023307,-0.27964583425308565,0.7278489020023359,2.6869674529234397
-0.9937694097483343,1.10693624410864,-0.6857462081929133,-0.8674364157192039,-0.501866695022269,-0.9294017676624138,-0.5294706467362614
-0.9937694097483343,-0.39912286092246485,-0.6857462081929133,0.08066520906928146,0.1493542747367089,0.6525193261084835,1.1656791625438514
1.0062696538961122,1.2446315848721257,-0.6857462081929133,0.08066520906928146,-0.5601060121710318,-1.4604752777140722,0.20944080859096725
1.0062696538961122,-0.7400126005328601,1.994398984254993,1.028766833857767,0.8371345280981433,2.6487530872955682,-0.18174760893521263
-0.9937694097483343,-0.10388137944695464,0.2076355226230554,0.08066520906928146,0.8371345280981433,-0.06687812367780555,-1.224916722338359
1.0062696538961122,-1.3552538915729788,1.994398984254993,1.028766833857767,0.8371345280981433,1.1798263573654495,0.4267677072166227
1.0062696538961122,0.6928617995229398,-0.2103515879566326,0.08066520906928146,0.2574450711889824,0.3512010225330746,0.33983694776636053
1.0062696538961122,0.12923558287226475,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,0.08754750690459163,-0.790262925087048
1.0062696538961122,-1.2117373997332819,1.994398984254993,1.9768684586462522,-0.27964583425308565,0.8408432658431142,-0.051351469759819336
-0.9937694097483343,-0.44051952268582273,0.3055895782890615,0.003988944901872793,0.7756524215313932,0.27587144663922225,-0.8771936845373102
-0.9937694097483343,-0.32591053787198737,0.554571179205947,-0.8674364157192039,-1.3964261966043146,0.5018601743207792,0.9483522639181959
1.0062696538961122,0.24260969715205993,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.6280834640870048,-1.3553128615137522
-0.9937694097483343,-0.929829560231244,-0.6857462081929133,-0.8674364157192039,-0.7898720120594694,-0.7222454339543201,-0.7467975453619169
1.0062696538961122,-1.2117373997332819,0.2076355226230554,0.08066520906928146,-0.27964583425308565,-0.025446856936186688,-0.09481684948495044
-0.9937694097483343,0.1382540835583829,-0.6857462081929133,-0.8674364157192039,0.7117491510637874,-1.716972483632639,0.8614215044679338
-0.9937694097483343,0.26569471877931605,-1.5791279390088822,-1.8155380405076893,-0.019855870218617545,-1.7135826527174158,-0.051351469759819336
1.0062696538961122,1.9297177198698954,-0.6857462081929133,-0.8674364157192039,-0.9167452585399207,-1.7184790751505161,-0.13828222921008154
-0.9937694097483343,2.355654190457725,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,0.6148545381615576,1.2960753017192448
-0.9937694097483343,1.9297177198698954,-0.6857462081929133,-0.8674364157192039,-0.16918402040251743,-1.7173491315121083,0.3833023274914916
1.0062696538961122,-0.3056713077543455,-1.5791279390088822,-1.8155380405076893,-0.03727503512427288,0.1101463796727475,0.3833023274914916
-0.9937694097483343,-0.004093421578675357,-0.20880385210604016,-0.25209480362142095,0.5895885579539066,-0.8352397977950984,0.9483522639181959
1.0062696538961122,-0.29728671865942635,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,-0.025446856936186688,0.07904466941557396
-0.9937694097483343,-0.7838073263093949,0.24119160934600423,-0.11654897096677601,-0.27964583425308565,0.16287708279844396,-1.1814513426132278
-0.9937694097483343,-1.1490526444442037,-1.5791279390088822,-0.8674364157192039,-0.8385722649267686,-0.9670665556093399,-1.1379859628880968
1.0062696538961122,-0.38475751283799337,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,1.1044967814715971,1.1656791625438514
-0.9937694097483343,-0.8706079395337898,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,0.20054187074536994,-0.790262925087048
-0.9937694097483343,1.480451530118985,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.43975952435237414,-1.0075898237127034
-0.9937694097483343,0.40404568423821974,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.6845806460073939,-0.6598667859116547
1.0062696538961122,-0.6949266901020099,1.3158228839832986,1.7822374126694716,0.9304749816462616,2.234440419879381,2.252313655672129
